user_id,Card_Name,Income,Monthly_Spend,spend_travel,spend_dining,spend_ecommerce,spend_general,International_Travel_Frequency,Optimization_Preference,Lifestyle_Preference,AHP_rewards,AHP_fees,AHP_travel,AHP_lifestyle,AHP_eligibility,Annual_Fee_INR,Min_Income_LPA,ERV,Travel_Benefit_Index,Lifestyle_Benefit_Index,Effective_Reward_Rate_Index,Net_Value_Index,Fee_to_Value_Ratio,International_Usage,Merchant_Partner_Count,Card_Segment,Reward_Type,expected_reward_value,expected_nav,travel_value,lifestyle_value,net_fee,fee_waived,eligible
186,PNB Pride Rupay Select Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,3.0,0.0075,6.0,0,75.0,0.02915625,0.08565916398713827,0,0,Entry_Level,travel,8099.850560430295,16499.850560430295,8400.0,0.0,0.0,1,1
186,Canara Bank RuPay Platinum Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.0,0.0025,2.0,0,25.0,0.0095,0.13157894736842105,0,0,Entry_Level,general,2307.3176662161854,5107.317666216186,2800.0,0.0,0.0,1,1
186,Canara Bank Visa Gold Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.0025,0.0,0,25.0,0.0025,0.0,0,0,Entry_Level,general,2307.3176662161854,2307.3176662161854,0.0,0.0,0.0,0,1
186,Union Bank of India Visa Classic Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,250.0,1.5,0.0025,0.0,0,25.0,0.0025,0.25,0,0,Entry_Level,general,2307.3176662161854,2307.3176662161854,0.0,0.0,0.0,1,1
186,Union Bank RuPay Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.0025,0.0,0,25.0,0.0025,0.0,0,0,Entry_Level,general,2307.3176662161854,2307.3176662161854,0.0,0.0,0.0,0,1
186,Bank of Baroda Eterna Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,2499.0,6.0,0.0125,10.0,0,125.0,0.04675,0.13363636363636364,1,0,Entry_Level,general,11536.58833108093,28836.58833108093,11200.0,0.0,0.0,1,1
186,Bank of Baroda Select Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,750.0,3.0,0.005,4.0,0,50.0,0.019,0.09868421052631579,0,0,Entry_Level,general,4614.635332432371,10214.635332432372,5600.0,0.0,0.0,1,1
186,IDBI Bank Royale Signature Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1500.0,4.0,0.005,4.0,0,50.0,0.0194375,0.19292604501607716,0,0,Entry_Level,travel,5399.900373620197,10999.900373620196,5600.0,0.0,0.0,1,1
186,IDBI Bank Euphoria World Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.5,0.005,2.0,0,50.0,0.012,0.10416666666666667,0,0,Entry_Level,general,4614.635332432371,7414.635332432371,2800.0,0.0,0.0,1,1
186,Citi Rewards Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1000.0,4.0,0.024,0.0,1,240.0,0.0291,0.0859106529209622,0,1,Entry_Level,travel,25919.521793376945,27719.521793376945,0.0,1800.0,0.0,1,1
186,Citi Cashback Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.5,0.05,0.0,0,500.0,0.04875125,0.02564036819568729,0,0,Entry_Level,cashback,53807.95061474772,53308.45061474772,0.0,0.0,500.0,0,1
186,Citi PremierMiles Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,3000.0,8.0,4.0,13.0,0,40000.0,4.42,0.0016968325791855204,0,1,Entry_Level,travel,43199.20298896157,69999.20298896157,16800.0,0.0,0.0,1,1
186,Standard Chartered Ultimate Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,5000.0,12.0,0.01,2010.0,0,100.0,7.0455,0.0017741821020509545,1,0,Premium,general,9229.270664864742,52729.27066486474,25100.0,0.0,0.0,1,1
186,Standard Chartered Manhattan Cashback Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,3.0,0.05,0.0,0,500.0,0.053,0.04712264150943396,0,0,Entry_Level,dining,53807.95061474772,53807.95061474772,0.0,0.0,0.0,1,1
186,IndusInd Bank Nexxt Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,3.0,0.008,4.0,0,80.0,0.022,0.11352272727272728,0,0,Entry_Level,general,7383.416531891794,12983.416531891795,5600.0,0.0,0.0,1,1
186,IndusInd EazyDiner Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1999.0,5.0,0.1,4.0,1,1000.0,0.123,0.040630081300813005,0,1,Entry_Level,dining,1076.1590122949542,7876.159012294955,5600.0,1200.0,0.0,1,1
186,Kotak PVR Platinum Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,3.0,0.005,0.0,0,50.0,0.03,0.08325,0,0,Entry_Level,general,4614.635332432371,14614.635332432372,0.0,0.0,0.0,1,1
186,Kotak League Platinum Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.0,1.0,0.0,0,10000.0,1.03751,0.0,0,0,Entry_Level,ecommerce,9862.659733396144,9866.659733396144,0.0,0.0,0.0,0,1
186,YES First Preferred Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,4.0,1.5,4.0,2,15000.0,1.61,0.0015512422360248446,0,2,Mid_Tier,dining,16142.385184424313,25342.38518442431,5600.0,3600.0,0.0,1,1
186,YES Bank Wellness Plus Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1499.0,4.0,0.125,4.0,0,1250.0,0.139,0.026960431654676258,0,0,Entry_Level,general,1153.6588331080927,6753.658833108093,5600.0,0.0,0.0,1,1
186,RBL Bank Titanium Delight Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1000.0,3.0,1.25,0.0,0,12500.0,1.25,0.002,0,0,Entry_Level,general,11536.58833108093,11536.58833108093,0.0,0.0,0.0,1,1
186,RBL Bank Monthly Treats Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.5,0.0,0,5000.0,0.5,0.0,0,0,Entry_Level,general,4614.635332432371,4614.635332432371,0.0,0.0,0.0,0,1
186,AU Bank Eminence Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,9999.0,25.0,0.025,2014.0,0,250.0,7.07419,0.003533620103503016,1,0,Premium,travel,26999.501868100986,61300.50186810098,25100.0,0.0,9999.0,0,1
186,IDFC First Millennia Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.0,0.75,0.0,0,7500.0,0.795,0.0,0,0,Entry_Level,dining,8071.192592212156,8071.192592212156,0.0,0.0,0.0,0,1
186,IDFC First Select Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,6.0,0.004975,6.0,0,49.75,0.018975,0.0,1,0,Entry_Level,general,4591.56215577021,13815.56215577021,5600.0,0.0,0.0,0,1
186,Bajaj Finserv RBL Bank SuperCard,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.005,0.0,0,50.0,0.005,0.2495,0,0,Entry_Level,general,4614.635332432371,4614.635332432371,0.0,0.0,0.0,1,1
186,Paytm SBI Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.03,0.0,0,300.0,0.0311325,0.04007066570304344,0,0,Entry_Level,ecommerce,29587.979200188434,29590.979200188434,0.0,0.0,0.0,1,1
186,Paytm SBI Select Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1499.0,4.0,0.05,4.0,0,500.0,0.065875,0.05688804554079696,0,0,Entry_Level,ecommerce,49313.29866698073,54913.29866698073,5600.0,0.0,0.0,1,1
186,Fi Money Federal Bank Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.5,0.02,2.0,0,200.0,0.020005,0.0,1,0,Entry_Level,general,18458.541329729484,24460.541329729484,0.0,0.0,0.0,0,1
186,Scapia Federal Bank Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,3.0,0.1,2002.0,0,1000.0,7.10875,0.0,1,0,Premium,travel,1079.9800747240395,27679.98007472404,18200.0,0.0,0.0,0,1
186,Kreditbee Bank Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.25,0.0,0,2500.0,0.25,0.0,0,0,Entry_Level,general,2307.3176662161854,2307.3176662161854,0.0,0.0,0.0,0,1
186,Federal Bank Visa RuPay Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.0,0.005,2.0,0,50.0,0.012,0.0,0,0,Entry_Level,general,4614.635332432371,7414.635332432371,2800.0,0.0,0.0,0,1
187,HDFC Regalia Gold Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,2500.0,10.0,0.013333333333333334,14.0,2,133.33333333333334,0.06758333333333334,0.09247842170160295,1,2,Mid_Tier,general,6862.2690021645685,22762.26900216457,9800.0,2400.0,0.0,1,1
187,HDFC Millennia Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,1000.0,3.5,0.015,4.0,4,150.0,0.0444,0.05630630630630631,0,4,Mid_Tier,dining,10003.843334835357,26203.843334835357,5600.0,9600.0,0.0,1,1
187,HDFC MoneyBack+ Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,500.0,2.0,0.4,0.0,3,4000.0,0.436125,0.002866150759529951,0,4,Mid_Tier,dining,2667.6915559560957,9917.691555956095,0.0,7200.0,0.0,1,1
187,HDFC Diners Club Black Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,10000.0,25.0,0.016666666666666666,2002.0,2,166.66666666666666,7.022666666666666,0.0035599012720713883,1,2,Premium,general,8577.83625270571,33177.83625270571,9800.0,3600.0,0.0,1,1
187,HDFC Infinia Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,12500.0,30.0,0.03333333333333333,2010.0,0,333.3333333333333,7.05925,0.004426815879873924,1,0,Premium,travel,19625.68536297833,32925.68536297833,12100.0,0.0,12500.0,0,1
187,HDFC TATA Neu Plus Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,499.0,2.0,0.02,0.0,0,200.0,0.0230025,0.054233235517878495,0,1,Entry_Level,general,10293.403503246853,10294.403503246853,0.0,0.0,0.0,1,1
187,SBI SimplyCLICK Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,499.0,2.0,0.625,1.0,1,6250.0,0.6869375,0.0018160312983350013,0,2,Entry_Level,travel,3679.8160055584367,5979.816005558437,0.0,1800.0,0.0,1,1
187,SBI SimplySAVE Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,499.0,2.0,0.25,0.0,0,2500.0,0.2650025,0.00470750275940793,0,0,Entry_Level,dining,1667.3072224725597,1668.3072224725597,0.0,0.0,0.0,1,1
187,SBI Elite Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,4999.0,12.0,1.25,14.0,1,12500.0,1.3700025,0.009122246127288089,1,1,Entry_Level,dining,8336.536112362799,20545.5361123628,9800.0,1200.0,4999.0,0,1
187,SBI Cashback Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,999.0,3.0,0.05,0.0,0,500.0,0.0518775,0.04814225820442388,0,0,Entry_Level,ecommerce,28177.671187743843,28178.671187743843,0.0,0.0,0.0,1,1
187,SBI BPCL Octane Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,1499.0,2.5,0.75,0.0,0,7500.0,0.75,0.004996666666666667,0,0,Entry_Level,general,3860.0263137175693,3860.0263137175693,0.0,0.0,0.0,1,1
187,Axis Bank Magnus Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,12500.0,18.0,2.4000000000000004,2003.0,0,24000.000000000004,9.64425,0.0032402727013505456,1,1,Premium,travel,14130.493461344398,37630.4934613444,9800.0,0.0,12500.0,0,1
187,Axis Bank Ace Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,499.0,2.5,0.05,4.0,2,500.0,0.073005,0.017087870693788098,0,2,Mid_Tier,dining,33346.144449451196,41348.144449451196,5600.0,2400.0,0.0,1,1
187,Axis Bank Flipkart Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,500.0,2.5,0.05,5.0,1,500.0,0.071875,0.017391304347826087,0,2,Entry_Level,ecommerce,28177.671187743843,35577.67118774384,5600.0,1800.0,0.0,1,1
187,Axis Bank Vistara Signature Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,3000.0,8.0,3.0,8.0,0,30000.0,3.298,0.0022741055184960584,0,0,Entry_Level,travel,17663.116826680493,30463.116826680493,9800.0,0.0,0.0,1,1
187,Axis Bank MY Zone Credit Card,40.78669373760449,42889.18126352855,0.17997056489535682,0.49304299197913887,0.1582995963616082,0.16868684676389611,1,rewards,shopping,0.41379310344827586,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.10344827586206896,500.0,1.5,0.04000000000000001,0.0,3,400.00000000000006,0.05140250000000001,0.024317883371431346,0,3,Mid_Tier,dining,26676.915559560963,30277.915559560963,0.0,3600.0,0.0,1,1
